,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
69,378.1297624775858,autosomes,0.008254162061779457,0.0365721273724678,0.16958139666849686,-0.4647893290038898,6939757
70,412.20124001153386,autosomes,0.008295443640636627,0.036495323987587466,0.1690265037281316,-0.4562131432359448,6765808
71,449.33463907271926,autosomes,0.008285185332309066,0.036503770270506865,0.1691528277136778,-0.4649504623545581,6665823
72,489.8051271653861,autosomes,0.008285851036247328,0.03650982989644089,0.169204695569725,-0.4597935241978185,6381963
73,533.9126004338574,autosomes,0.008309087516953789,0.0365563908696489,0.16947470359158984,-0.46108322036061306,6035912
74,581.9839059657869,autosomes,0.008423169338495599,0.03695296712377297,0.16982341766429515,-0.4607495100398443,5798978
75,634.3752638084487,autosomes,0.0083542139976973,0.03663146664835118,0.16940911072499887,-0.4680515208345086,5474993
76,691.4749066457898,autosomes,0.00832433522292241,0.03681492516439208,0.17017282611875165,-0.4830865250995668,5284979
77,753.7059566968912,autosomes,0.008302896760151165,0.03658139687070183,0.1695999581490851,-0.47642157392868606,4893625
78,821.5295611543627,autosomes,0.008409234017576376,0.036626344138931885,0.16996590216977028,-0.46651997425470937,4435020
79,895.4483093970197,autosomes,0.008391807902018133,0.03653646762596133,0.16845394370095404,-0.45524713233470954,3970522
80,976.0099572992267,autosomes,0.008416157646894457,0.036780603883097035,0.16836066584597278,-0.4684669886797056,3641321
81,1063.8114862349355,autosomes,0.008434899238322571,0.03663656400830821,0.1689075093543565,-0.4709373710559059,3414631
82,1159.5035268546383,autosomes,0.008443480033600993,0.03672894488889865,0.1680542009033752,-0.46319583839900696,3136248
83,1263.7951804164788,autosomes,0.008574060994801822,0.036992248068956034,0.1681339939032937,-0.4422690377764186,2807442
84,1377.4592733987688,autosomes,0.008511560507103397,0.03685242543954417,0.16735917839158707,-0.4818695052703043,2434147
85,1501.3380843318612,autosomes,0.008541790021601055,0.03674015856604186,0.16670337673655652,-0.4538271600988301,2167828
86,1636.349585286587,autosomes,0.008547153092215844,0.03676788211280477,0.16629361243335622,-0.45657044505533473,1872876
87,1783.4942442702225,autosomes,0.00860150002176413,0.036722154548564215,0.16612494264179406,-0.479219421834691,1585177
88,1943.8624389373635,autosomes,0.008586922150027338,0.03658882973696903,0.16619107679222717,-0.45866904145957066,1403754
89,2118.6425365531272,autosomes,0.00837324176324165,0.03632495421866453,0.16470477259632302,-0.49397739460523216,1155606
90,2309.129700083163,autosomes,0.008469140326692335,0.03653532257531366,0.16696494172515478,-0.4545726937267352,1069975
91,2516.7354856657253,autosomes,0.00854978476236223,0.036583849769458276,0.1661565633505325,-0.42270265397558776,948890
92,2742.998302585447,autosomes,0.008817192912103481,0.03703212553834214,0.16810370110242095,-0.4178342720255045,812947
93,2989.594813259702,autosomes,0.00853203303996198,0.03667018297677509,0.1662834843662824,-0.4242291613692677,695789
94,3258.352357714273,autosomes,0.008600123860460081,0.0367677055027784,0.16719115342337207,-0.4376219237238732,588863
95,3551.2624946166684,autosomes,0.008534639345939761,0.03607982695748729,0.1651114599356861,-0.42926286697811067,486065
96,3870.495759209483,autosomes,0.008745439042780336,0.0364253503105091,0.16601497800203946,-0.3714970845475839,373450
97,4218.417747503608,autosomes,0.008516358928152506,0.03668685015150855,0.16454783398389838,-0.47178074715904145,281784
98,4597.606645919121,autosomes,0.00871260089520606,0.03664987263246709,0.16563046420245414,-0.4483229935811618,249575
99,5010.872336272725,autosomes,0.008811818407516927,0.03611300493359008,0.16759108462652395,-0.4420147370290048,769116
